2403,42,8,1,0.85
242,61,37,2,0
1910,140,20,4,0
2471,146,7,4,0.96
1370,126,18,5,0
1334,79,15,1,0.05
1260,236,5,5,0.56
1154,201,47,2,0
2364,201,11,2,0.31
1686,116,42,1,0
2217,217,38,2,0
1081,235,29,1,0
295,184,36,5,0
1272,52,3,3,0.99
766,233,17,2,0
1102,31,12,1,0.65
768,102,50,5,0
2195,182,42,5,0
1784,183,31,1,0
979,237,31,1,0
810,157,48,3,0
809,237,23,1,0
2250,12,36,5,0.99
1625,142,19,4,0
608,80,26,4,0
1091,146,2,2,0.9
297,127,29,2,0
2296,160,13,2,0.21
496,127,27,3,0
1876,241,38,4,0
900,57,4,2,0.92
1380,197,13,2,0
345,3,33,4,0.99
186,55,27,5,0
2342,209,4,2,0.84
1400,43,34,5,0.07
674,41,28,2,0.01
1742,190,38,3,0
812,227,49,2,0
395,65,47,2,0
483,183,14,4,0
715,155,48,2,0
1625,171,42,5,0
1942,132,32,2,0
1642,104,7,2,0.77
1069,105,41,4,0
1934,164,37,3,0
661,242,13,5,0
1175,186,18,5,0
2193,182,7,2,0.6
2400,160,12,3,0.44
184,75,3,2,0
980,145,7,2,0
2123,119,34,5,0
661,23,32,2,0
304,185,6,4,0
1305,98,10,2,0.46
1805,13,10,1,0.92
2209,73,6,1,0.79
1747,90,22,1,0.1
2154,130,23,4,0.07
581,84,44,5,0
2431,100,37,3,0
1299,33,10,2,0.93
1367,153,11,1,0.05
1305,168,24,4,0
2043,4,46,1,0.91
1791,80,28,2,0.1
1675,115,15,5,0
1167,206,8,2,0
2177,169,31,1,0
1115,78,47,3,0
534,31,20,2,0.1
522,227,22,2,0
1989,32,6,1,0.9
1649,112,26,1,0
1032,38,5,1,0.8
307,108,36,3,0
286,65,12,2,0
1877,230,48,1,0
2430,22,1,2,0.99
167,40,34,3,0
2403,42,38,2,0.57
2111,139,3,2,0.95
548,220,43,5,0
431,69,13,3,0
418,217,16,2,0
820,49,22,2,0.05
912,20,17,4,0.97
1994,43,14,3,0.96
531,150,1,3,0.93
1755,9,11,5,1
2000,212,50,2,0
1169,31,8,4,0.99
1248,92,41,1,0
190,66,12,4,0
153,32,2,3,0.85
2319,218,5,4,0.92
901,174,26,5,0
1554,91,44,5,0
272,104,46,4,0
1121,33,17,2,0.73
1956,123,2,2,0.98
763,212,3,3,0
873,243,25,2,0
1466,72,44,1,0
1475,165,39,3,0
252,112,4,5,0
592,245,11,1,0
811,169,26,4,0
1076,85,33,2,0
2319,73,41,3,0
1121,89,19,5,0
660,133,10,3,0
2030,218,1,3,0.99
520,227,1,1,0.22
2370,12,17,3,0.99
818,97,21,2,0
156,46,17,1,0
353,200,18,3,0
2009,199,26,3,0
1014,148,12,3,0
724,18,10,2,0.93
700,47,45,3,0
589,67,23,2,0
1191,86,28,4,0
1040,193,3,4,0.78
396,214,40,1,0
664,27,29,4,0.17
637,110,41,3,0
1657,91,41,1,0
752,152,20,5,0
1519,120,12,4,0.47
831,129,23,5,0
487,136,48,4,0
652,193,22,2,0
1351,243,27,4,0
1451,115,16,5,0
871,85,17,1,0
785,97,20,2,0
2382,2,39,1,0.96
2162,67,2,2,0.99
1686,241,49,4,0
1375,94,28,2,0
1132,143,14,5,0
509,189,15,3,0
263,56,7,5,0
1174,42,41,5,0
1705,85,45,1,0
1294,50,10,5,0.98
2444,135,50,4,0
1188,22,14,2,0.93
1967,91,48,1,0
555,153,7,5,0
2112,11,32,2,0.97
2380,84,29,2,0.1
1572,168,24,2,0
1587,213,15,4,0
187,10,16,5,0.55
1748,90,41,5,0
2280,22,8,2,0.99
1409,141,4,3,0.91
771,44,38,3,0
337,164,24,3,0
510,97,16,4,0
2250,132,28,2,0.02
1308,190,37,3,0
2136,208,32,1,0
1612,4,17,1,0.95
1931,15,31,2,0.94
2031,91,2,4,0.99
1992,94,3,3,0.99
515,87,43,5,0
2267,145,7,2,0.77
2218,61,9,3,0.98
432,164,40,2,0
2209,194,31,5,0
1383,236,20,2,0
1554,227,21,1,0
1687,22,39,4,0.92
1974,204,22,2,0
1229,150,22,4,0
1982,20,38,3,0.94
1043,31,7,2,0.95
2394,171,36,2,0
584,121,19,4,0
660,122,43,1,0
656,12,21,5,0.99
2487,166,21,4,0
173,54,38,5,0
1566,21,40,1,0.45
1861,239,34,5,0
2160,189,41,4,0
2440,126,6,4,0.98
503,107,9,2,0
1593,63,40,5,0
775,155,34,2,0
2086,159,50,1,0
1398,231,15,5,0
1575,116,35,5,0
2089,170,27,1,0
330,177,35,5,0
631,99,17,3,0
1989,32,16,5,0.99
1149,183,36,5,0
1558,174,17,4,0
2472,202,28,5,0
2396,186,21,5,0
401,180,17,1,0
2062,112,35,3,0
1187,145,7,2,0.05
448,230,34,3,0
245,75,31,4,0
887,97,45,1,0
903,158,22,4,0
2230,90,11,1,0.53
1696,23,10,3,0.99
997,77,38,2,0
361,221,11,3,0
923,149,22,2,0
1019,128,42,1,0
1172,154,11,5,0
2292,244,5,2,0.64
968,143,2,5,0.99
2002,139,44,2,0
2250,142,28,5,0
667,154,23,4,0
1312,77,41,5,0
454,180,40,3,0
1631,203,46,1,0
1796,19,34,5,0.99
1274,73,33,3,0
1858,18,27,4,0.99
1050,19,45,3,0.56
1864,80,9,3,0.93
261,83,35,3,0
1964,7,46,4,0.99
736,225,15,5,0
1494,117,46,1,0
1237,165,42,1,0
1848,187,43,5,0
1273,38,43,4,0.11
490,64,14,1,0
2427,122,48,4,0
2461,178,30,5,0
1424,78,17,2,0.21
1133,199,46,5,0
2010,179,20,4,0
891,10,45,4,0.93
2151,181,44,1,0
718,207,43,3,0
934,193,9,5,0
2415,87,46,3,0
2208,132,41,4,0
1217,128,25,4,0
1178,166,47,2,0
2166,168,2,4,0.99
581,239,14,4,0
1328,223,35,5,0
1827,59,28,3,0.24
635,229,43,1,0
1132,192,46,5,0
1568,114,28,1,0
453,145,49,5,0
1782,21,25,2,0.9
758,143,47,1,0
1913,46,12,4,0.99
1868,211,6,2,0.4
2016,34,14,3,0.98
593,16,49,5,0.27
1048,40,33,5,0
114,2,20,3,0.95
420,119,3,4,0
1762,81,2,2,0.99
703,27,43,1,0
2071,201,15,1,0
2009,161,46,5,0
290,126,10,3,0
1980,114,46,1,0
2084,148,26,1,0
1686,181,13,5,0.18
851,188,23,1,0
490,85,16,5,0
2020,141,3,2,0.95
1773,86,44,4,0
700,6,46,4,0.97
2447,13,32,2,0.97
628,61,48,2,0
1946,78,28,4,0.24
2374,117,23,1,0.1
1135,31,23,2,0.57
616,108,4,2,0.46
192,46,23,4,0
790,146,30,5,0
1175,215,43,2,0
1887,177,24,5,0
900,8,31,4,0.99
1123,9,20,4,0.99
1850,227,21,3,0
2293,82,15,1,0.43
461,113,28,5,0
1314,118,5,2,0.75
358,14,32,3,0
1875,20,38,4,0.97
787,115,1,1,0.82
1583,214,34,3,0
1313,222,20,2,0
1530,171,24,4,0
2340,187,6,3,0.85
979,57,29,2,0.01
1627,38,50,2,0.19
376,155,32,4,0
1024,31,31,5,0.15
2029,25,36,3,0.9
2104,62,24,1,0.27
1087,54,12,4,0.84
480,223,50,3,0
436,110,1,3,0.96
368,83,32,4,0
1612,244,41,5,0
1845,25,18,3,0.98
436,172,28,1,0
2417,84,47,5,0
547,240,1,4,0.63
2214,140,33,1,0
331,73,37,1,0
2324,148,15,5,0
1552,91,28,1,0.01
154,15,23,2,0
1739,132,36,5,0
659,33,10,3,0.85
1827,225,33,5,0
2142,165,45,3,0
2379,169,9,5,0.87
768,233,20,2,0
1886,10,2,5,1
1323,7,31,4,0.99
882,79,8,1,0.27
1787,170,32,4,0
1388,166,20,1,0
2396,63,20,3,0.84
1433,4,40,1,0.89
1152,4,12,4,1
1399,157,39,5,0
1949,49,25,4,0.82
360,218,42,4,0
781,214,29,3,0
1839,161,47,4,0
1600,223,43,1,0
1806,161,27,3,0
373,194,16,3,0
2160,27,5,2,0.99
541,142,34,2,0
1425,209,18,1,0
400,192,33,2,0
2130,237,6,4,0.68
1944,38,26,4,0.92
1921,36,50,4,0.5
334,143,30,5,0
1106,25,26,4,0.87
1226,233,20,1,0
723,71,42,4,0
1920,224,42,1,0
268,59,14,2,0
837,250,6,5,0
1418,95,27,3,0
1108,158,11,3,0
1141,214,20,2,0
1665,217,43,3,0
1417,212,47,1,0
1126,27,7,5,0.99
1579,33,12,5,0.99
1311,166,19,4,0
2474,191,35,1,0
1926,163,16,3,0
1547,8,8,3,0.99
1735,67,30,2,0.04
576,244,17,1,0
1607,14,48,4,0.96
1404,200,32,5,0
439,131,2,3,0.64
1466,249,18,5,0
707,240,6,1,0
2447,132,32,5,0
1775,190,10,3,0.26
372,192,21,1,0
619,207,6,2,0
1706,211,30,2,0
2366,116,12,4,0.84
779,168,45,4,0
1003,14,24,3,0.96
1855,86,24,5,0.45
323,6,17,5,0.99
470,77,15,2,0
1125,213,22,1,0
1935,157,39,4,0
1584,219,39,4,0
1591,127,28,4,0
542,145,34,3,0
2354,114,15,4,0.66
545,90,21,2,0
2401,186,10,4,0.68
539,100,8,4,0
2086,144,50,1,0
1412,141,24,4,0
1208,200,44,5,0
1945,49,16,1,0.58
1872,114,16,1,0.02
2257,63,25,5,0.8
2099,193,48,4,0
1766,200,48,3,0
311,88,36,5,0
724,81,15,2,0
2004,150,28,3,0
936,50,17,3,0.35
1361,153,10,5,0.3
944,134,6,2,0.23
1650,8,2,5,1
2464,201,2,2,0.96
481,243,8,3,0
1812,201,28,2,0
2214,147,38,4,0
1252,60,22,4,0.44
1303,221,37,2,0
2059,145,10,3,0.64
963,122,28,2,0
292,106,50,4,0
549,240,11,1,0
595,106,9,5,0
830,153,50,1,0
804,216,49,1,0
1881,133,18,1,0
1239,182,46,4,0
236,109,3,5,0
1216,67,49,3,0
1116,159,41,1,0
736,30,11,5,0.97
642,110,33,2,0
1666,250,29,2,0
2323,89,14,3,0.82
987,55,36,2,0
578,4,8,5,1
371,134,4,2,0
1581,98,22,2,0.01
1064,132,32,4,0
754,153,36,4,0
1037,49,8,3,0.93
2006,205,9,1,0.15
556,143,34,4,0
1710,212,19,2,0
230,90,23,1,0
1003,147,3,5,0.96
402,242,18,3,0
511,155,3,2,0
593,238,9,4,0
672,233,30,2,0
2197,82,16,5,0.91
1772,211,40,3,0
2484,95,3,5,0.99
1845,93,7,5,0.99
485,244,6,4,0
817,111,40,4,0
1127,112,4,5,0.98
1869,19,20,1,0.79
2249,136,8,5,0.96
688,245,6,5,0
486,156,2,3,0.6
555,200,15,3,0
335,198,39,2,0
1436,191,49,1,0
1646,101,48,5,0
2360,115,20,2,0.29
2066,51,41,2,0.27
1807,146,5,2,0.8
546,240,32,5,0
978,96,28,4,0
1463,227,48,4,0
2266,27,43,3,0.85
204,87,33,2,0
707,247,26,2,0
1616,223,35,3,0
2066,95,8,4,0.97
1487,198,2,3,0.97
1036,111,17,4,0
741,3,33,2,0.98
2047,34,10,5,0.99
2017,111,49,1,0
647,166,25,2,0
641,223,4,4,0
1872,125,11,5,0.76
266,59,5,1,0.07
1947,82,48,4,0
1395,153,22,1,0
698,99,14,3,0
1686,137,4,5,0.99
2393,170,42,3,0
1640,236,20,1,0
1979,107,3,4,0.99
2368,82,5,4,0.99
2198,237,26,2,0
1105,56,45,1,0
1119,110,32,2,0
423,109,5,4,0
2361,37,4,1,0.93
957,153,6,1,0.1
1534,100,27,4,0
401,195,22,4,0
1993,17,21,4,0.99
1647,8,33,5,0.99
2394,52,22,1,0.5
2064,39,38,1,0.31
804,16,46,2,0.35
798,226,25,4,0
1780,60,49,1,0
1267,175,21,1,0
2085,119,20,2,0.12
2326,196,21,4,0
1759,8,35,5,0.99
1755,238,3,2,0.77
1477,94,39,4,0
2484,61,38,3,0.43
2264,16,33,5,0.99
2367,190,50,5,0
1929,219,29,2,0
1805,211,22,1,0
361,211,23,5,0
1859,134,8,5,0.92
1764,9,18,1,0.9
1287,187,32,5,0
572,14,23,4,0.88
1974,154,41,5,0
2115,239,7,4,0.36
2275,161,44,1,0
283,105,26,5,0
383,193,27,4,0
382,213,50,4,0
2415,151,10,3,0.69
969,22,49,4,0.4
2296,1,20,2,0.99
2034,36,12,3,0.98
1743,140,2,2,0.96
2481,20,16,3,0.99
1886,89,29,2,0.06
577,186,36,3,0
482,213,28,5,0
752,152,10,2,0
645,244,2,2,0.35
450,2,3,5,1
1154,219,44,5,0
2431,152,34,5,0
1934,229,12,5,0.1
2099,244,5,5,0.87
2153,133,4,4,0.99
802,126,7,5,0
2266,179,45,1,0
1527,224,43,2,0
891,39,9,2,0.82
364,137,3,1,0
1408,151,40,3,0
1516,98,11,2,0.44
1896,189,11,5,0.44
653,70,30,4,0
2395,85,27,2,0.2
515,91,47,5,0
1023,132,32,4,0
2390,107,9,2,0.81
1584,34,1,2,0.99
360,180,38,3,0
2048,249,47,4,0
1533,235,19,4,0
1859,134,8,5,0.92
1388,106,26,4,0
952,55,47,4,0
434,11,39,4,0.46
2438,23,39,2,0.86
2098,35,31,5,0.96
2484,214,29,4,0
1427,227,5,2,0.38
753,32,14,5,0.9
942,130,4,2,0.62
419,207,17,4,0
1442,30,26,1,0.44
1463,217,1,4,0.99
617,42,41,1,0
1829,196,25,3,0
2415,154,11,1,0.25
899,236,33,1,0
1586,15,43,4,0.97
860,24,3,5,0.99
2295,52,39,4,0.61
1799,99,1,2,0.99
2264,31,16,4,0.99
684,145,26,2,0
1546,247,20,2,0
2299,238,48,4,0
687,234,46,1,0
369,104,28,1,0
1289,85,24,4,0
497,7,30,5,0.98
349,102,21,2,0
1277,74,35,3,0
897,147,39,3,0
1110,169,5,4,0.64
1848,242,36,1,0
825,139,35,3,0
821,180,50,4,0
1475,108,25,4,0
2113,238,48,3,0
748,94,44,3,0
298,103,49,2,0
396,49,22,4,0
1945,143,10,1,0.27
451,122,14,4,0
1148,50,33,5,0
1726,213,28,4,0
1921,90,28,4,0.17
2035,197,33,2,0
1378,208,25,1,0
1025,10,33,3,0.96
2093,20,1,1,0.99
1648,8,4,2,0.99
563,113,32,5,0
2006,172,18,3,0
2095,32,6,3,0.99
1175,238,42,3,0
1829,102,26,2,0.06
650,228,40,1,0
606,127,28,3,0
1743,165,26,5,0
635,229,43,1,0
264,129,28,1,0
503,103,25,5,0
977,127,50,2,0
687,146,6,5,0.21
1869,240,21,2,0
1379,176,37,5,0
2346,51,11,3,0.98
595,153,23,5,0
1220,222,29,4,0
319,193,20,1,0
1159,51,20,1,0.21
907,19,31,1,0.34
1366,250,37,1,0
1401,171,19,3,0
1138,172,16,1,0
2137,37,33,2,0.67
324,89,25,2,0
1577,208,23,5,0
1699,117,35,4,0
2133,113,8,2,0.79
158,57,16,3,0
1010,89,15,2,0
1119,19,9,2,0.97
1548,112,40,3,0
1567,47,32,2,0.08
2298,53,13,1,0.68
630,188,46,2,0
1636,204,38,3,0
556,231,48,2,0
1147,18,31,4,0.94
2296,203,31,2,0
757,132,8,3,0
1057,51,1,5,1
488,234,47,4,0
1516,51,8,2,0.92
1668,240,34,1,0
1846,248,49,4,0
1722,80,50,3,0
1948,236,19,2,0
1835,247,49,3,0
1492,188,13,2,0
485,28,23,2,0.08
2104,73,40,1,0
1971,19,1,3,1
2485,196,7,3,0.78
1169,164,49,4,0
1297,90,21,2,0
2374,157,9,5,0.9
1674,143,32,4,0
1474,207,1,3,0.99
993,125,12,3,0
2328,241,15,1,0
1290,218,34,2,0
1266,142,11,4,0.21
2392,118,22,4,0.4
1971,63,20,4,0.81
2135,14,28,2,0.96
1852,116,42,1,0
2113,77,9,4,0.98
1234,143,32,1,0
1826,214,24,4,0
1645,97,39,3,0
1919,108,32,4,0
1919,202,27,5,0
1054,194,13,1,0
831,71,25,3,0
734,40,24,2,0.11
2225,218,23,1,0
1327,181,20,4,0
775,75,43,1,0
2190,104,20,2,0.31
1760,80,30,5,0.08
560,231,30,2,0
1730,235,31,5,0
502,107,48,3,0
2196,13,34,2,0.95
2446,210,44,3,0
1007,231,45,5,0
476,5,6,5,1
1206,210,19,1,0
732,202,36,2,0
214,18,35,3,0
512,199,26,4,0
2033,155,8,4,0.84
1215,155,5,4,0.72
312,128,22,4,0
2326,56,45,1,0.12
2343,209,5,5,0.97
1852,28,30,3,0.9
2170,179,48,4,0
1801,117,7,5,0.97
1136,91,35,5,0
1963,211,28,3,0
134,23,19,1,0
495,17,46,2,0
2414,229,27,2,0
486,244,21,3,0
699,233,35,5,0
441,189,15,5,0
1350,205,45,1,0
2356,96,46,2,0
1789,220,30,4,0
980,215,35,3,0
397,55,14,4,0
2325,114,6,2,0.89
395,180,47,3,0
1600,107,33,5,0
1920,3,50,4,0.99
521,108,27,4,0
1099,66,21,4,0.1
871,133,41,4,0
964,77,23,4,0
1677,82,5,5,0.99
1088,54,42,4,0
2352,58,43,1,0.13
842,216,26,2,0
1946,207,4,2,0.77
577,135,30,5,0
930,171,3,5,0.86
1389,3,4,5,1
1927,65,30,2,0.05
2430,44,34,4,0.85
1283,92,40,1,0
2310,172,31,5,0
1088,76,31,1,0
536,178,13,1,0
1002,228,3,2,0.21
309,185,39,5,0
123,22,45,4,0
2021,133,18,1,0
539,226,47,2,0
1104,101,10,5,0.63
1121,30,13,5,0.99
1224,68,17,4,0.35
2065,207,35,1,0
2195,71,10,2,0.88
784,234,37,1,0
210,88,49,4,0
456,163,42,4,0
1393,230,29,4,0
1614,4,14,1,0.96
917,152,26,1,0
826,39,38,1,0
394,154,38,5,0
1195,220,18,1,0
2279,235,8,2,0.31
1285,74,4,1,0.75
2209,150,31,1,0
853,52,16,1,0.02
282,156,15,5,0
908,165,26,4,0
1839,117,10,5,0.86
1798,221,8,2,0.03
2073,38,46,2,0.39
533,89,47,3,0
947,82,33,2,0
2479,202,46,4,0
1765,92,22,4,0.33
1953,39,8,5,0.99
2066,153,30,2,0
557,71,5,5,0.8
2199,29,32,5,0.98
1417,99,47,4,0
1903,150,11,5,0.66
1650,112,1,2,0.99
1101,66,42,1,0
1763,8,7,1,0.96
694,218,1,1,0.54
2364,82,42,3,0
1217,145,42,4,0
429,100,30,5,0
228,29,9,2,0
2273,39,41,1,0.31
345,101,30,5,0
1633,132,8,3,0.7
1501,97,46,4,0
2430,216,10,1,0.19
615,97,19,4,0
1904,219,12,1,0.03
578,135,30,5,0
2212,145,50,4,0
2150,210,6,3,0.71
755,221,46,3,0
1313,24,43,4,0.7
343,119,47,1,0
1748,152,30,3,0
368,36,1,2,0.98
159,9,50,2,0
318,119,22,4,0
812,245,17,2,0
2312,250,41,2,0
435,245,21,4,0
2372,38,33,4,0.91
509,107,5,5,0.41
426,250,16,3,0
524,123,33,1,0
635,241,17,5,0
1029,76,3,5,0.99
507,138,30,5,0
978,165,38,1,0
1053,19,31,5,0.94
168,26,43,1,0
1758,19,33,5,0.99
1467,36,36,5,0.63
2498,134,4,2,0.94
698,61,20,4,0
789,118,29,1,0
1956,228,25,4,0
761,201,2,2,0.53
1662,85,18,2,0.28
1466,114,21,4,0
1767,250,29,2,0
865,195,1,3,0.97
964,122,30,2,0
1955,112,45,3,0
2178,73,41,1,0
2017,191,20,4,0
1066,115,28,4,0
1758,145,42,5,0
2121,163,48,3,0
355,183,22,2,0
524,238,21,1,0
1168,31,37,4,0.41
1909,161,9,3,0.6
1410,76,8,1,0.54
2400,205,15,4,0
544,240,27,1,0
650,11,10,3,0.99
873,227,45,3,0
1072,158,34,3,0
2202,171,36,3,0
567,109,5,4,0.46
1808,244,32,5,0
958,66,45,3,0
641,230,27,1,0
793,146,34,5,0
2186,23,29,3,0.97
1482,123,50,4,0
907,26,4,2,0.98
2178,129,23,1,0.02
849,114,32,5,0
769,35,28,3,0.15
2126,163,6,5,0.96
2323,100,40,3,0
993,237,5,4,0.11
1193,97,22,2,0
752,111,48,1,0
2206,219,22,1,0
1606,118,31,2,0
1623,5,30,5,1
652,142,5,2,0.16
2345,32,9,1,0.87
1992,91,2,2,0.99
488,139,29,4,0
2383,84,46,1,0
750,104,30,4,0
2314,191,17,4,0
492,190,38,1,0
1794,120,25,1,0
345,164,50,3,0
1120,71,43,3,0
609,247,13,1,0
1956,21,7,2,0.99
1087,16,17,3,0.98
2500,130,28,3,0.09
2216,147,40,3,0
545,151,22,4,0
2490,67,8,5,0.99
2156,204,21,1,0
527,63,8,5,0.2
1848,116,38,3,0
1249,65,6,5,0.99
1773,87,37,3,0
1731,28,9,5,0.99
699,90,31,2,0
2324,105,37,1,0
219,53,32,2,0
2478,215,29,5,0
1592,111,38,3,0
2360,183,10,3,0.58
290,168,3,2,0
1341,64,4,2,0.95
233,132,48,4,0
1927,212,13,5,0.15
2019,240,41,3,0
1268,106,17,3,0
715,201,21,4,0
2259,61,32,5,0.51
421,171,30,2,0
381,204,45,4,0
1910,123,37,3,0
1445,188,3,2,0.8
2334,191,35,3,0
1787,12,29,4,0.99
432,67,6,2,0.21
655,171,35,2,0
2366,202,10,1,0.21
2314,156,9,5,0.89
1965,107,16,3,0.33
1754,200,37,5,0
1296,183,31,5,0
686,185,32,4,0
2251,200,10,3,0.48
1187,38,1,2,0.99
930,245,16,4,0
1703,245,42,1,0
600,200,14,4,0
1175,96,22,5,0
541,57,43,3,0
353,231,18,4,0
1097,242,18,3,0
1526,225,38,1,0
1655,189,10,3,0.16
2424,49,27,5,0.94
1988,48,35,5,0.67
2459,125,27,5,0.22
1418,37,15,4,0.97
1385,36,18,2,0.76
1067,207,36,3,0
1930,110,3,2,0.96
1362,98,37,2,0
1279,160,31,3,0
2075,225,43,1,0
732,112,20,3,0
1334,21,26,4,0.97
1807,213,43,1,0
672,212,34,4,0
653,215,24,4,0
2045,232,40,3,0
1487,161,45,2,0
2460,195,14,5,0.22
407,96,28,3,0
353,87,34,3,0
632,83,36,4,0
2142,236,4,4,0.93
420,232,41,1,0
662,86,37,3,0
1160,165,17,3,0
1801,216,46,4,0
1231,155,13,3,0
1019,108,37,1,0
310,81,1,1,0.64
627,62,43,4,0
1293,182,10,3,0
1323,186,39,3,0
473,170,46,2,0
2067,235,11,2,0.09
770,217,11,3,0
1735,209,7,5,0.19
271,71,3,2,0
699,111,26,2,0
1033,235,40,1,0
2379,56,17,3,0.93
1399,59,40,3,0
1007,201,34,5,0
204,72,34,5,0
2177,23,39,3,0.92
2077,207,32,5,0
2147,105,25,1,0.08
2096,26,28,5,0.99
1627,122,24,1,0
1688,67,33,4,0
1336,166,21,4,0
1085,220,6,1,0.05
565,97,2,3,0.93
2337,81,38,3,0
2402,173,11,2,0.39
1374,54,37,1,0
925,213,49,3,0
1523,50,8,2,0.92
507,216,11,5,0
332,132,20,1,0
673,104,2,2,0.86
1456,54,6,3,0.98
270,78,17,4,0
1409,124,30,1,0
2361,14,12,3,0.99
763,76,41,4,0
289,168,27,5,0
1715,70,6,1,0.74
940,24,32,3,0.45
1091,241,24,1,0
2326,198,33,5,0
1912,228,15,1,0
1875,32,39,3,0.71
232,44,37,5,0
2162,168,3,4,0.99
877,239,43,3,0
2112,57,31,5,0.53
1660,75,8,1,0.61
2384,197,32,3,0
734,183,8,2,0
1991,204,1,2,0.98
1309,67,9,4,0.94
457,205,40,1,0
1326,235,19,3,0
1197,211,20,3,0
1616,207,19,1,0
1167,21,33,5,0.92
2106,228,15,3,0
1350,216,10,4,0
1754,107,47,4,0
718,11,8,5,0.99
2175,152,32,5,0
1026,123,20,5,0
848,215,23,4,0
2375,185,48,5,0
1596,190,33,3,0
2322,101,40,3,0
2069,99,13,5,0.87
591,219,22,1,0
507,190,34,5,0
1424,101,20,1,0
2243,211,21,3,0
1418,153,24,4,0
723,193,47,4,0
1287,213,38,1,0
598,19,38,3,0
1902,195,13,3,0.14
1984,87,11,5,0.96
1762,129,41,4,0
518,82,8,5,0
1513,195,9,1,0
228,64,41,3,0
1118,195,45,1,0
2083,120,17,1,0.07
824,82,34,5,0
854,237,41,4,0
2431,198,9,5,0.8
904,111,46,3,0
630,213,40,1,0
1555,54,41,3,0
1755,211,32,1,0
1655,118,41,3,0
883,98,39,1,0
828,103,38,1,0
2393,194,27,1,0
341,187,21,1,0
2009,174,24,5,0
2102,250,41,1,0
2228,6,47,1,0.87
331,182,16,4,0
2304,195,6,3,0.82
1957,244,14,1,0
919,70,14,5,0.23
1848,221,35,1,0
480,89,16,3,0
2039,56,5,3,0.99
1585,67,11,4,0.94
1590,79,33,5,0
1020,244,18,1,0
1272,159,29,2,0
1675,205,29,5,0
531,225,14,5,0
1439,198,8,3,0
1300,162,30,4,0
953,126,27,5,0
1223,143,9,2,0.1
2376,248,17,5,0
1659,190,29,5,0
1262,158,31,5,0
1719,207,9,1,0.03
1155,248,21,1,0
1629,204,39,1,0
247,113,27,3,0
795,120,44,2,0
671,108,41,3,0
724,92,42,4,0
1565,190,42,1,0
998,8,17,5,0.99
1921,190,4,4,0.96
948,205,39,1,0
950,226,36,3,0
425,229,15,1,0
2410,230,22,1,0
1768,115,32,1,0
954,206,20,3,0
431,43,12,4,0.29
267,105,38,1,0
333,54,43,5,0
1978,7,26,3,0.99
1307,71,40,1,0
2118,175,4,2,0.86
820,202,49,1,0
2255,31,34,1,0.52
994,29,10,2,0.9
2424,38,33,5,0.95
1835,125,19,3,0
1592,182,6,5,0.72
1313,50,30,2,0.04
1569,244,44,5,0
1522,228,38,1,0
2494,171,14,4,0.22
1130,176,11,3,0
1055,157,35,2,0
1744,238,43,4,0
244,143,25,2,0
1183,146,49,5,0
1971,108,41,1,0
1605,184,30,5,0
591,188,7,1,0
430,182,30,2,0
1665,86,6,3,0.96
2438,147,43,5,0
1433,155,24,5,0
352,211,25,2,0
2308,59,35,3,0.41
1164,179,6,3,0.3
1566,76,9,3,0.9
2216,49,41,2,0.36
1896,194,45,1,0
300,61,32,1,0
1362,236,4,5,0.8
2149,20,6,3,0.99
1609,59,5,1,0.8
2102,34,28,2,0.78
541,105,8,3,0
1630,215,32,1,0
2454,19,49,2,0.84
2377,55,2,5,1
384,69,5,2,0.32
2012,112,20,3,0.21
1392,101,30,2,0
1444,219,41,1,0
388,143,39,1,0
1870,232,35,3,0
2385,243,17,3,0
1803,123,18,1,0
2350,160,34,1,0
2402,28,14,1,0.83
2124,80,6,1,0.76
2148,127,44,1,0
2029,136,24,1,0
1830,60,41,3,0
196,51,1,2,0.88
1511,174,9,5,0.29
537,193,6,4,0
2491,198,15,1,0
867,128,14,3,0
1892,226,6,3,0.45
620,82,2,4,0.99
1862,78,32,1,0
2232,176,31,5,0
1780,224,32,4,0
953,53,2,5,0.99
2100,228,37,5,0
1299,35,16,3,0.91
1947,43,32,5,0.82
1626,93,34,3,0
264,27,40,5,0
292,87,41,4,0
431,229,31,2,0
819,81,40,1,0
764,86,37,4,0
1635,226,36,2,0
2005,162,2,2,0.96
815,14,48,4,0.62
1963,129,41,1,0
993,231,44,4,0
1060,116,40,4,0
1963,245,45,3,0
1022,42,36,5,0
2104,122,20,1,0.05
2386,175,34,2,0
1231,176,46,5,0
1916,229,2,4,0.99
1064,120,44,4,0
504,220,24,2,0
2102,228,50,2,0
1002,26,35,1,0.15
1131,113,38,3,0
884,184,14,4,0
1972,224,6,5,0.72
408,24,38,3,0
1150,138,13,5,0.05
1133,197,36,5,0
1293,140,28,4,0
2056,117,41,1,0
1709,184,35,3,0
752,33,4,2,0.96
1313,185,28,4,0
2452,194,13,3,0.26
340,183,41,3,0
634,1,22,4,1
2483,44,22,5,0.98
1715,102,42,5,0
818,136,5,4,0.59
1555,95,42,5,0
1183,69,33,4,0
1105,19,21,1,0.63
394,157,34,1,0
2256,43,15,5,0.99
649,172,39,5,0
641,173,21,4,0
1699,143,41,2,0
1805,137,23,5,0
980,250,5,4,0
848,236,17,1,0
1919,218,37,3,0
1753,85,8,3,0.92
411,180,8,5,0
1527,208,4,2,0.63
2140,199,12,5,0.42
