1625,202,14,3,0.38
526,41,46,2,0.04
843,131,49,2,0
781,14,50,1,0.4
2266,156,7,4,0.97
1381,187,10,2,0.4
2088,115,24,2,0.44
1946,216,25,5,0.21
2269,201,2,2,0.97
1339,27,14,3,0.98
1444,4,35,3,0.99
1356,184,3,1,0.64
1464,71,11,5,0.98
825,170,20,4,0.03
1062,243,46,4,0
1041,39,9,5,0.99
2362,193,16,3,0.57
1734,182,16,3,0.41
718,122,38,4,0
535,11,18,1,0.68
1378,176,11,5,0.67
1234,171,36,5,0.02
1930,87,50,1,0.09
405,56,41,1,0
1553,102,43,3,0.15
2169,17,3,2,0.99
883,155,24,3,0.02
894,240,33,4,0
582,193,1,3,0.93
2207,72,32,5,0.87
770,206,4,1,0.28
2346,186,49,2,0.03
703,99,32,2,0.01
869,123,19,4,0.18
1646,215,40,3,0.01
1384,176,37,5,0.03
1657,80,44,3,0.29
1679,9,10,2,0.99
2483,203,34,4,0.19
1910,238,33,5,0.05
1161,146,34,4,0.03
1907,67,25,3,0.79
2106,205,3,4,0.99
1183,27,40,4,0.86
1095,24,47,5,0.88
1788,105,20,1,0.29
2443,182,37,3,0.15
2183,19,34,2,0.93
641,110,47,4,0
1918,108,8,2,0.86
1245,151,32,2,0.03
1228,160,33,4,0.03
906,237,18,4,0.01
1125,40,37,3,0.59
2032,142,8,5,0.98
813,76,34,1,0.03
1876,53,46,5,0.78
989,24,17,1,0.65
1420,212,50,4,0
883,224,29,2,0
2030,225,20,3,0.24
921,17,5,1,0.9
1900,131,40,1,0.05
1449,205,12,1,0.16
2237,153,32,2,0.19
545,1,17,5,1
1428,153,23,4,0.25
1124,79,47,2,0.06
765,8,43,1,0.63
1127,170,48,2,0
979,12,26,2,0.92
778,2,50,4,0.99
2170,146,28,4,0.44
1458,113,8,5,0.97
984,149,1,1,0.84
2246,36,6,2,0.99
1212,148,31,1,0.01
859,163,13,3,0.16
854,208,41,2,0
2476,191,22,1,0.16
1870,118,5,2,0.92
324,197,47,5,0
1737,247,11,1,0.18
407,97,40,4,0
701,129,40,5,0
1672,219,1,4,0.99
2129,109,27,4,0.66
1300,152,11,3,0.56
1592,117,12,2,0.63
1204,88,24,4,0.48
1399,235,1,4,0.99
997,87,10,5,0.91
1963,156,50,5,0.07
360,180,18,1,0
755,80,18,4,0.41
728,222,4,3,0.48
630,9,27,2,0.89
1100,35,6,5,0.99
857,194,3,3,0.81
2178,128,46,2,0.11
499,204,5,2,0.12
802,214,40,4,0
1702,9,45,3,0.99
867,74,50,4,0.04
1871,146,5,5,0.99
2325,44,29,3,0.92
1215,169,9,5,0.73
1691,73,49,4,0.37
2121,184,27,1,0.08
1740,247,23,1,0.02
525,150,11,2,0.04
2180,62,29,5,0.93
1516,104,38,3,0.18
1648,216,25,1,0.02
815,7,31,5,0.99
894,225,49,1,0
1125,79,37,2,0.12
961,42,42,1,0.15
1921,130,47,4,0.13
701,250,13,5,0.01
1960,211,9,2,0.58
1118,47,35,4,0.62
2025,35,6,2,0.99
2084,126,3,4,0.99
1996,149,1,2,0.99
1318,35,28,1,0.46
1971,168,31,3,0.17
326,59,39,5,0
973,234,24,4,0
870,33,49,4,0.46
1194,146,9,2,0.51
1275,165,13,3,0.39
2285,121,5,2,0.94
1207,13,11,2,0.98
443,111,3,2,0.64
1361,48,5,1,0.83
1068,21,41,4,0.9
685,149,11,1,0.06
1366,72,37,3,0.34
906,237,49,1,0
792,119,12,3,0.34
1173,105,48,4,0.04
2019,119,49,1,0.05
2127,97,32,2,0.39
1093,247,8,5,0.42
451,230,15,5,0
750,21,25,2,0.74
2170,124,48,4,0.21
2415,13,15,3,0.99
928,18,29,4,0.96
121,19,36,3,0
1960,250,2,1,0.76
544,199,37,3,0
1974,59,24,4,0.92
2050,133,21,1,0.24
872,43,10,2,0.83
1964,113,50,1,0.05
1671,200,19,1,0.08
738,199,26,4,0
344,3,28,1,0.78
1452,20,16,1,0.79
416,206,34,3,0
1797,221,22,2,0.1
796,105,18,3,0.2
1459,70,29,2,0.42
1400,118,3,4,0.99
1306,23,13,3,0.99
1718,249,5,4,0.89
1242,235,2,4,0.98
438,80,25,2,0.01
1203,189,12,1,0.13
1979,188,43,5,0.06
1165,164,31,2,0.01
444,199,20,1,0
1751,112,30,1,0.13
1854,75,43,3,0.42
1348,173,10,5,0.72
440,220,4,4,0.15
407,18,31,4,0.66
862,53,28,2,0.3
264,127,25,3,0
896,195,1,4,0.99
831,239,2,1,0.5
1856,239,25,2,0.06
1975,169,24,5,0.44
677,24,41,1,0.22
1588,113,5,4,0.98
759,232,13,5,0.03
262,160,1,2,0.52
2066,62,31,2,0.62
2485,50,35,5,0.96
1673,107,6,5,0.99
1114,232,23,5,0.01
1275,186,23,1,0.02
2303,76,46,3,0.51
1020,211,33,2,0
801,47,9,2,0.82
1225,170,39,4,0.01
1595,231,30,2,0.01
1769,179,30,5,0.17
374,192,5,3,0.06
1364,174,32,4,0.04
1137,182,44,1,0
1394,209,43,1,0
756,153,32,1,0
2104,62,38,4,0.78
1141,39,35,3,0.64
482,183,14,3,0
1283,53,10,3,0.95
379,162,19,3,0
424,204,17,5,0
2465,3,1,1,0.99
2224,207,42,1,0.01
646,131,34,2,0
2101,210,31,5,0.16
1905,211,20,4,0.3
759,53,29,4,0.39
1966,62,3,4,0.99
2342,24,6,3,0.99
746,10,30,5,0.99
1227,47,4,5,0.99
694,20,49,4,0.66
1699,128,25,4,0.44
1779,75,27,1,0.31
1691,95,47,5,0.28
1148,183,25,1,0.01
870,53,1,1,0.93
2460,100,39,3,0.48
1193,76,20,1,0.26
761,187,49,4,0
1115,15,9,2,0.98
1045,8,5,2,0.99
1102,248,32,2,0
1952,28,29,5,0.99
919,118,25,5,0.13
1835,110,32,2,0.25
521,248,23,4,0
861,122,49,4,0
1835,215,40,1,0
1540,111,25,4,0.47
434,191,43,1,0
1270,185,23,4,0.09
374,226,5,2,0.01
1373,249,33,1,0
1024,27,23,4,0.95
1799,117,47,5,0.18
1685,44,27,5,0.96
867,233,48,4,0
310,88,25,5,0
1566,60,14,4,0.96
1014,249,20,2,0
1285,240,18,5,0.09
1637,22,25,5,0.99
2010,102,47,3,0.23
2087,192,3,5,0.99
2441,150,43,1,0.06
2333,238,36,1,0.02
1609,197,20,1,0.07
311,165,6,2,0.01
1306,200,47,4,0
1671,21,12,5,0.99
586,214,44,1,0
1483,215,36,4,0.01
1464,217,46,1,0
232,2,38,5,0.99
1147,75,5,5,0.99
379,192,38,5,0
542,1,2,1,0.99
904,16,2,5,1
1792,231,46,3,0
2299,12,12,5,1
500,28,26,2,0.39
2083,206,20,5,0.45
996,115,15,2,0.28
1743,89,15,4,0.9
2452,132,37,3,0.33
835,109,2,4,0.99
2029,47,6,2,0.98
1243,70,7,5,0.99
715,18,22,5,0.98
2437,123,19,3,0.74
943,113,11,5,0.72
321,142,42,3,0
2233,186,6,4,0.96
1224,92,43,4,0.12
2315,140,47,4,0.18
2121,23,13,4,0.99
284,95,7,3,0.13
523,147,46,4,0
645,230,45,1,0
2063,17,3,1,0.97
1514,190,16,1,0.11
819,149,18,4,0.09
1623,131,19,1,0.2
1237,235,39,1,0
425,119,19,5,0
1126,212,9,2,0.27
1440,90,13,5,0.93
1531,89,17,3,0.73
1326,191,14,1,0.11
1231,160,36,4,0.02
2249,114,20,1,0.35
1785,184,1,2,0.98
2295,160,5,1,0.69
2424,10,36,1,0.86
2120,247,29,5,0.12
472,66,45,2,0
937,240,41,1,0
2389,7,25,2,0.99
820,20,14,5,0.99
2140,105,37,2,0.28
535,120,20,5,0.02
2159,16,31,5,0.99
2432,241,15,5,0.66
529,242,29,2,0
1519,35,43,3,0.74
1733,49,4,1,0.89
1022,69,9,2,0.77
710,117,47,3,0
881,68,3,3,0.98
1625,120,47,4,0.1
1337,171,45,4,0
1200,69,35,3,0.32
2138,6,28,2,0.99
1199,13,35,2,0.89
915,200,11,2,0.12
1565,71,33,3,0.51
987,34,3,1,0.9
1149,39,7,2,0.95
945,177,2,1,0.66
566,242,27,2,0
1085,44,23,1,0.38
2188,41,20,2,0.89
811,189,17,4,0.03
2348,140,25,5,0.68
919,159,20,2,0.04
2403,64,49,4,0.7
1265,196,34,4,0.01
300,87,26,3,0
1702,107,16,2,0.57
2026,35,28,2,0.85
1418,201,25,4,0.07
1994,221,2,4,0.99
1699,150,5,5,0.99
967,195,49,2,0
1760,62,48,2,0.32
1332,58,39,3,0.43
332,198,34,5,0
225,32,40,3,0
2468,18,11,2,0.99
1984,90,1,2,0.99
333,32,8,5,0.93
2311,161,7,1,0.6
1817,97,23,3,0.62
2072,29,27,1,0.68
370,248,12,5,0
589,84,44,3,0
1689,242,3,3,0.94
1661,152,43,1,0.01
1739,78,45,1,0.12
1166,216,48,2,0
402,128,17,2,0
1102,140,24,2,0.07
889,83,3,2,0.93
1776,158,26,1,0.08
2289,211,16,3,0.49
1655,19,35,5,0.99
2284,18,44,3,0.97
818,107,45,1,0
2493,193,27,4,0.36
1088,5,32,4,0.99
1956,134,2,4,0.99
2201,109,31,2,0.36
2014,180,14,5,0.76
1850,220,47,5,0.01
493,85,19,1,0.02
874,223,48,3,0
302,97,9,4,0.09
1443,225,46,3,0
422,109,5,5,0.62
2108,33,6,2,0.99
2209,43,3,1,0.94
426,217,3,4,0.27
1977,107,27,2,0.39
2177,213,7,4,0.92
2112,11,26,2,0.98
1249,215,46,2,0
609,107,45,1,0
1742,22,23,4,0.99
990,4,4,5,1
368,198,46,4,0
2070,90,20,4,0.87
973,175,21,2,0.02
1060,24,5,4,0.99
979,78,44,1,0.02
2219,15,32,4,0.99
1971,117,35,5,0.45
1083,53,8,2,0.88
1444,101,30,4,0.37
2396,74,25,2,0.7
1420,223,43,3,0
1174,207,47,1,0
1287,85,46,1,0.04
1411,109,1,1,0.92
1056,163,40,3,0
1549,230,22,4,0.1
672,243,22,4,0
464,4,4,2,0.99
790,118,3,4,0.97
670,243,17,4,0
876,244,26,4,0
790,4,10,5,1
811,227,27,2,0
1025,27,15,3,0.96
1312,190,24,4,0.08
2340,79,19,1,0.52
1431,224,26,4,0.04
1218,89,16,2,0.49
798,219,38,2,0
1846,133,16,5,0.81
2334,247,46,3,0.01
745,73,31,3,0.11
668,3,11,1,0.95
1544,215,33,3,0.01
753,142,25,5,0.02
1167,185,6,3,0.71
1608,215,50,2,0
573,45,14,5,0.83
461,231,35,3,0
971,74,38,2,0.09
620,197,39,1,0
2059,39,49,2,0.62
823,89,30,5,0.13
1062,125,38,4,0.03
1065,118,38,2,0.02
377,125,28,5,0
426,187,6,1,0.03
1565,139,14,2,0.46
2332,219,10,2,0.6
798,198,47,5,0
710,127,33,4,0
808,171,22,1,0
2405,246,32,1,0.03
1617,109,8,2,0.81
809,186,23,5,0.01
1938,82,6,5,0.99
220,109,35,5,0
980,145,41,4,0
1376,144,21,2,0.18
303,164,10,2,0
2471,56,22,1,0.6
2056,177,1,1,0.91
708,185,45,4,0
284,99,38,5,0
2369,60,4,5,0.99
214,68,14,2,0
620,159,15,1,0.01
1113,89,8,3,0.87
649,42,5,5,0.99
2091,13,28,2,0.97
2112,77,10,5,0.99
2208,32,29,2,0.88
1548,19,7,4,0.99
1116,89,6,5,0.98
967,143,27,1,0.01
383,213,10,4,0
1959,217,6,5,0.95
1286,198,30,2,0.01
1686,170,29,2,0.08
1928,69,4,1,0.86
1386,74,22,4,0.74
871,54,35,1,0.1
350,78,34,4,0
850,227,15,3,0.02
2247,239,34,2,0.04
1718,130,46,5,0.12
422,99,4,1,0.34
1836,204,29,5,0.14
1397,157,35,5,0.06
488,146,22,4,0
768,198,49,4,0
325,170,35,1,0
613,237,40,5,0
2480,203,37,5,0.18
677,244,11,5,0.02
977,238,27,2,0
1886,170,41,4,0.07
2450,166,2,4,0.99
2192,20,34,4,0.99
1825,15,34,1,0.75
699,85,42,1,0
1156,121,6,5,0.96
1938,37,39,2,0.71
282,3,48,1,0.59
1697,2,14,1,0.98
1956,87,5,1,0.79
1857,7,18,3,0.99
510,46,46,3,0.03
2259,38,28,2,0.85
498,116,9,5,0.31
484,234,19,3,0
191,86,17,3,0
1928,58,48,1,0.23
1448,194,16,3,0.25
405,107,24,5,0
1710,233,32,3,0.02
2304,194,22,1,0.14
505,226,3,2,0.26
2137,131,28,4,0.5
1138,28,26,4,0.94
2073,245,28,2,0.05
1429,7,17,2,0.99
1180,218,30,2,0
1436,198,42,4,0
1262,167,39,3,0.01
821,101,43,4,0.01
392,48,45,1,0
1784,92,50,2,0.13
1050,33,7,2,0.96
766,46,2,2,0.98
1184,54,34,5,0.66
299,87,17,3,0
1986,97,37,1,0.15
2349,69,34,3,0.73
2077,125,35,5,0.43
356,92,32,1,0
687,169,2,4,0.94
1364,126,48,4,0.03
2133,58,43,4,0.76
1057,135,32,5,0.05
774,144,12,3,0.21
2387,69,22,4,0.94
1431,160,16,3,0.36
241,89,49,2,0
1028,150,46,4,0
2411,206,18,4,0.57
2414,43,20,1,0.69
2119,173,49,4,0.05
1220,68,43,3,0.22
1561,99,50,1,0.03
2139,157,37,1,0.06
1930,153,14,3,0.66
671,3,1,2,0.99
1969,48,27,1,0.51
511,97,36,1,0
286,45,36,3,0
2176,191,19,5,0.59
1333,12,2,4,1
2147,247,16,3,0.35
451,163,7,2,0.07
1582,105,13,4,0.86
1295,15,37,5,0.99
1467,22,36,3,0.92
1431,192,20,1,0.05
2367,38,11,4,0.99
364,144,38,5,0
406,148,24,2,0
1078,126,24,4,0.17
1684,11,10,5,1
1193,128,35,2,0.03
1064,113,23,2,0.14
1655,8,31,5,0.99
1281,53,46,4,0.45
719,169,3,4,0.87
529,228,29,2,0
2261,200,45,4,0.05
1376,197,23,3,0.07
784,125,46,1,0
1396,107,20,4,0.58
1445,20,18,1,0.77
889,207,44,2,0
580,97,46,4,0
1706,222,15,3,0.31
1024,48,24,4,0.77
421,47,42,1,0
384,239,28,5,0
358,170,5,3,0.08
354,230,1,4,0.56
327,38,46,4,0.01
917,58,21,4,0.67
1701,193,11,4,0.68
2006,95,12,3,0.91
1215,67,23,3,0.6
1526,131,23,2,0.23
203,10,20,1,0.36
371,83,25,4,0
801,50,2,4,0.99
1337,90,28,4,0.44
1031,38,5,5,0.99
1457,103,48,1,0.02
1749,122,24,4,0.52
1354,41,2,3,0.99
1216,18,21,4,0.99
1546,226,46,1,0
1268,136,30,5,0.14
787,104,7,4,0.82
813,159,35,5,0
2401,64,16,5,0.99
495,126,17,5,0.02
2041,51,15,5,0.99
1480,94,31,4,0.41
469,86,26,3,0.01
359,180,22,1,0
2031,236,40,4,0.02
596,147,11,5,0.16
646,11,10,3,0.99
984,218,35,4,0
765,19,41,1,0.35
964,1,3,4,1
1272,62,31,2,0.37
1608,108,28,4,0.44
1135,80,12,1,0.41
898,233,20,3,0
894,7,17,1,0.87
299,174,6,5,0.01
1212,158,9,2,0.47
627,119,31,2,0
1912,194,9,1,0.38
1829,246,7,2,0.58
2500,216,48,1,0.01
2241,135,32,2,0.25
2376,202,48,4,0.05
1239,166,22,3,0.11
1733,153,43,3,0.05
2353,40,26,2,0.87
1280,102,48,5,0.08
1016,3,41,3,0.99
2327,181,38,3,0.12
839,103,45,5,0.01
903,137,48,1,0
542,121,22,2,0
465,81,19,1,0.02
539,172,44,3,0
461,123,25,3,0
1605,97,40,5,0.33
393,96,37,4,0
1015,131,29,2,0.03
836,82,8,3,0.81
1705,118,33,5,0.36
2242,198,45,1,0.01
1304,76,35,3,0.31
332,232,14,4,0
2320,22,45,2,0.87
1322,39,15,3,0.95
596,164,36,1,0
1891,232,48,3,0
1573,218,1,4,0.99
478,156,21,3,0
2179,96,46,2,0.23
1735,236,13,4,0.44
1231,181,3,4,0.97
922,202,11,1,0.06
1927,133,47,4,0.12
2304,94,44,1,0.16
2369,38,7,1,0.89
1241,49,13,5,0.98
1110,57,30,5,0.67
640,79,48,1,0
1868,8,49,1,0.81
888,177,41,3,0
2120,23,14,5,0.99
1458,92,24,2,0.37
518,118,5,4,0.66
1475,94,5,2,0.91
662,85,48,4,0
284,19,28,2,0.26
1788,224,16,5,0.42
1594,52,19,1,0.53
1594,242,27,4,0.04
781,244,11,2,0.03
488,187,8,4,0.06
2025,13,21,4,0.99
601,246,15,5,0
1350,215,11,4,0.43
1687,116,46,3,0.1
1272,105,26,5,0.4
1485,230,33,4,0.01
583,224,30,2,0
871,54,29,4,0.48
1648,226,3,4,0.97
1938,19,35,2,0.91
620,149,28,4,0
2188,159,13,3,0.74
2499,119,20,5,0.89
1666,103,32,3,0.33
626,197,24,4,0
374,16,30,2,0.46
289,55,45,1,0
329,207,23,1,0
2384,84,9,5,0.99
499,215,40,1,0
1577,37,26,1,0.53
1086,54,48,5,0.35
1944,183,19,2,0.27
2119,130,16,4,0.82
1156,243,2,3,0.93
1704,107,22,2,0.41
1559,142,23,5,0.41
738,61,44,1,0.02
1514,169,29,1,0.03
805,158,26,2,0
335,212,39,5,0
1977,12,8,2,0.99
1597,96,31,2,0.26
1694,34,34,3,0.87
654,197,26,5,0
951,225,48,4,0
2068,146,28,4,0.4
382,233,26,4,0
965,84,3,1,0.76
1134,23,11,1,0.79
835,143,25,1,0
2327,56,23,1,0.57
1286,46,45,2,0.34
2495,216,39,4,0.1
1015,148,22,1,0.03
1704,139,1,1,0.91
1804,183,13,3,0.56
2021,235,7,2,0.66
721,248,31,1,0
2364,167,35,5,0.31
2356,111,4,5,0.99
1775,60,25,4,0.88
1894,192,6,5,0.97
2282,96,38,2,0.34
1797,99,3,2,0.97
488,95,31,2,0
476,223,24,1,0
1967,146,4,2,0.92
1392,107,48,2,0.04
1872,30,11,5,0.99
415,58,45,1,0
732,57,8,5,0.97
529,238,27,2,0
2414,197,17,1,0.23
2112,195,8,4,0.9
2034,14,21,1,0.86
1814,46,25,1,0.52
592,154,23,4,0
293,157,6,5,0.03
1380,84,24,3,0.51
671,3,39,5,0.99
799,9,31,2,0.91
578,66,36,1,0.01
2340,109,43,2,0.23
880,245,47,5,0
1011,47,19,3,0.78
1933,84,50,1,0.1
675,124,34,2,0
1013,131,3,2,0.87
1612,76,27,5,0.78
1404,22,10,2,0.97
1958,167,12,5,0.85
483,213,24,4,0
1546,152,49,2,0.01
1700,239,2,2,0.92
1874,241,8,1,0.33
1587,55,10,2,0.91
871,206,25,4,0
1601,1,23,3,1
1583,105,46,1,0.04
1962,55,12,2,0.91
596,198,19,2,0
1375,158,5,2,0.78
483,105,22,4,0.01
604,17,37,2,0.57
999,36,32,2,0.52
597,235,4,1,0.13
2455,99,21,4,0.88
2098,25,26,3,0.97
1067,130,7,2,0.63
1096,199,49,4,0
2431,242,30,5,0.18
729,106,20,4,0.15
626,248,40,2,0
507,128,28,2,0
771,127,4,5,0.94
1361,223,24,1,0.01
1669,103,6,5,0.99
2439,209,45,4,0.06
568,134,32,1,0
296,76,23,4,0
470,103,30,3,0
1527,248,48,1,0
1161,247,35,5,0
1125,204,36,5,0
2224,218,8,4,0.88
584,183,34,2,0
1829,22,50,4,0.95
2152,48,45,5,0.89
1777,234,17,3,0.23
1946,135,20,3,0.54
2169,236,50,5,0.01
1474,186,41,5,0.01
2461,196,39,2,0.07
968,4,28,2,0.98
632,47,18,1,0.24
879,176,2,2,0.85
879,155,21,2,0.03
256,139,15,4,0
251,99,27,2,0
384,176,40,3,0
1431,245,44,2,0
1333,175,40,3,0.01
2300,204,15,4,0.66
1164,115,50,2,0.01
488,157,7,2,0.11
1187,187,43,5,0
2290,72,20,3,0.89
790,136,15,5,0.22
1844,89,22,3,0.7
2442,45,23,1,0.65
1833,225,47,5,0
2144,99,2,4,0.99
1526,234,4,5,0.96
1676,229,6,5,0.9
912,89,45,1,0
629,78,31,2,0.03
1148,173,27,2,0.02
2489,73,20,2,0.79
2265,72,30,5,0.9
2322,125,28,5,0.68
696,126,37,5,0
635,130,45,4,0
1726,246,9,5,0.71
1767,9,29,5,0.99
1907,67,14,1,0.6
827,98,11,2,0.42
2468,208,39,2,0.06
1116,89,45,3,0.06
1090,34,34,5,0.87
2021,17,9,5,1
2005,183,20,1,0.14
2088,170,16,2,0.44
416,108,27,4,0
1423,170,40,5,0.02
1798,200,22,1,0.07
1240,172,22,1,0.03
495,153,10,2,0.04
1725,120,5,2,0.9
826,39,37,5,0.58
2078,231,50,1,0
452,106,16,3,0.03
1459,166,36,1,0.01
519,149,20,1,0
2258,104,45,2,0.22
1898,103,32,3,0.41
522,248,31,2,0
1414,120,27,5,0.36
2002,33,27,4,0.98
1346,70,24,4,0.71
2169,179,36,3,0.12
1380,176,39,1,0
1950,218,12,4,0.64
1827,48,48,1,0.27
679,76,42,4,0.02
426,217,36,5,0
1893,127,13,3,0.78
1263,169,47,3,0
2437,242,28,1,0.05
525,129,31,4,0
1364,206,25,1,0.01
555,54,47,1,0
2242,43,21,2,0.88
774,144,8,5,0.59
1027,17,7,2,0.98
1666,168,32,5,0.14
1458,216,26,1,0.01
1824,80,32,4,0.65
1881,158,48,3,0.04
1417,184,16,3,0.27
507,223,19,4,0
1535,235,42,4,0
1543,144,15,3,0.53
803,137,31,5,0.01
1763,63,24,4,0.87
772,110,31,1,0
2224,34,4,5,1
541,192,46,1,0
1347,81,43,2,0.13
1651,4,9,5,1
2109,188,19,1,0.16
1630,174,47,1,0
1633,89,8,3,0.95
792,94,1,5,0.99
1993,83,3,3,0.99
820,201,48,1,0
2004,66,25,4,0.89
1403,125,7,2,0.76
1159,160,9,5,0.74
1255,113,50,4,0.03
1944,197,50,2,0
1003,188,31,4,0
1334,40,42,5,0.79
1802,12,8,3,0.99
1419,212,26,1,0.01
1059,237,14,1,0.02
2270,105,19,4,0.86
581,186,38,3,0
1965,90,48,1,0.1
331,159,41,1,0
296,49,37,5,0
2361,200,6,5,0.98
1689,12,25,4,0.99
1951,141,1,1,0.92
374,121,25,2,0
991,142,26,2,0.03
2376,173,11,5,0.93
2398,193,46,4,0.07
506,192,44,5,0
1960,65,35,4,0.76
796,236,24,4,0
1831,236,17,5,0.35
522,63,1,1,0.87
2445,116,37,5,0.58
1087,86,16,3,0.59
1366,73,7,5,0.99
1338,214,5,4,0.86
1045,242,28,4,0
2434,209,49,2,0.02
858,215,3,4,0.84
802,193,41,3,0
606,198,38,4,0
2184,63,42,3,0.64
2448,210,17,3,0.51
1262,185,20,4,0.14
1014,131,26,3,0.07
2390,163,42,4,0.18
674,223,47,2,0
1381,141,25,2,0.12
884,34,10,4,0.98
927,160,9,3,0.42
1607,118,36,1,0.06
1534,66,21,5,0.91
1649,40,9,5,0.99
1807,143,42,4,0.11
1756,123,24,4,0.52
479,125,48,2,0
368,205,13,3,0
1014,37,39,5,0.72
555,95,22,3,0.04
2003,22,38,3,0.95
810,196,28,1,0
554,122,3,2,0.7
1848,205,38,3,0.03
1612,87,29,2,0.35
724,98,23,2,0.06
1611,90,25,3,0.54
1797,226,20,1,0.06
1332,234,20,1,0.02
1562,103,4,4,0.99
1972,223,41,3,0.02
767,9,2,4,1
1126,146,8,5,0.83
603,117,7,2,0.38
1268,115,13,5,0.79
510,155,20,1,0
603,219,49,4,0
581,36,28,2,0.3
561,85,48,1,0
1591,2,8,2,0.99
415,206,40,1,0
860,122,28,2,0.02
1992,170,35,4,0.15
597,235,35,5,0
1501,193,41,3,0
223,89,25,2,0
547,121,8,2,0.24
2272,157,33,1,0.09
1860,250,7,2,0.58
719,238,33,2,0
394,96,3,1,0.43
605,7,30,4,0.99
465,72,26,2,0.02
1348,91,4,2,0.93
2281,18,46,1,0.69
1758,8,7,1,0.96
1864,1,7,1,0.99
1748,144,6,2,0.83
1419,223,33,2,0
1002,130,25,3,0.08
2098,193,18,1,0.17
477,36,15,4,0.75
1975,136,13,5,0.91
1598,100,6,2,0.89
2113,55,36,2,0.62
273,148,31,2,0
1433,243,13,3,0.22
1772,244,2,3,0.98
828,81,24,3,0.22
475,192,9,2,0.01
1502,97,1,2,0.99
1811,140,3,3,0.98
683,135,4,3,0.77
2006,44,14,5,0.99
2461,87,26,4,0.85
866,107,19,4,0.26
920,133,9,5,0.7
988,240,3,2,0.65
666,186,33,3,0
2114,90,5,3,0.99
1021,11,19,4,0.99
247,66,30,2,0
468,16,11,2,0.89
524,83,44,4,0
1093,49,11,3,0.93
1787,128,36,5,0.28
461,144,4,2,0.37
618,105,18,3,0.09
1888,64,44,1,0.21
424,110,38,4,0
1082,129,19,1,0.09
1592,130,18,1,0.21
2121,153,37,1,0.06
2116,28,31,2,0.88
2235,70,5,3,0.99
2105,239,17,1,0.12
288,168,49,1,0
545,184,37,5,0
1954,95,39,4,0.44
1190,183,31,2,0.01
2047,236,26,3,0.11
1189,225,1,5,0.99
1544,74,14,3,0.87
776,197,9,3,0.17
1508,70,29,2,0.43
512,92,49,1,0
2057,40,28,5,0.98
808,91,35,3,0.04
1558,157,44,2,0.01
2272,162,8,5,0.97
2257,157,40,2,0.1
1399,59,48,5,0.48
2136,239,18,2,0.21
1654,168,11,5,0.81
1813,196,13,4,0.61
2212,204,40,4,0.07
1961,23,32,3,0.96
783,37,14,5,0.96
639,105,17,2,0.08
1031,194,30,2,0
2488,175,43,5,0.19
917,243,24,1,0
1556,93,17,4,0.81
1120,185,10,3,0.39
354,185,6,1,0.01
573,238,34,5,0
1669,41,4,2,0.99
924,102,25,3,0.14
479,48,5,2,0.82
1688,53,30,2,0.61
1507,184,6,5,0.94
447,174,36,3,0
2179,152,32,3,0.26
1578,17,3,4,1
1728,232,6,4,0.86
1759,75,8,3,0.97
348,39,33,5,0.08
828,243,16,3,0.01
696,225,17,2,0
385,98,11,3,0.1
2058,234,16,3,0.35
1408,105,7,1,0.57
539,33,19,5,0.81
200,51,28,2,0
945,215,39,1,0
1928,81,38,1,0.19
263,57,32,5,0
261,47,3,5,0.97
943,236,12,3,0.08
1259,73,10,5,0.97
866,207,50,4,0
863,248,40,4,0
2442,92,38,1,0.23
1784,45,40,5,0.89
557,154,18,4,0.01
2094,132,13,4,0.88
1776,44,33,5,0.94
1562,179,37,4,0.04
2443,233,38,3,0.06
519,72,9,2,0.44
1033,92,49,4,0.03
2246,23,32,1,0.71
1021,11,4,3,0.99
674,207,11,5,0.06
686,6,21,4,0.99
2277,89,19,1,0.46
1304,219,49,5,0
1157,147,32,3,0.03
1412,167,39,1,0
744,87,6,3,0.84
1030,214,4,1,0.39
1421,40,4,3,0.99
1632,72,8,5,0.99
2107,173,4,1,0.7
2290,35,27,5,0.99
1003,173,32,5,0
1221,241,15,1,0.03
1819,229,32,3,0.03
390,90,13,3,0.08
968,33,37,3,0.61
832,49,23,2,0.43
669,133,33,2,0
1418,164,13,1,0.2
1218,20,11,2,0.97
2075,2,39,1,0.96
359,67,31,5,0
249,76,30,5,0
641,194,39,5,0
1473,202,40,2,0
1380,149,49,2,0
1950,22,30,1,0.71
1882,15,2,2,0.99
1651,44,45,4,0.75
552,75,39,3,0
2164,170,5,1,0.66
1403,222,36,1,0
2463,65,6,4,0.99
2287,39,6,3,0.99
1586,203,10,3,0.56
2480,55,31,5,0.96
1695,140,45,3,0.05
2298,154,30,5,0.46
1757,190,29,5,0.15
2228,209,40,5,0.08
1939,177,9,5,0.92
2184,24,20,4,0.99
566,186,11,5,0.04
1997,5,40,1,0.9
2137,111,40,3,0.3
2165,235,40,1,0.01
1353,111,19,5,0.64
1373,191,40,1,0
1940,185,7,2,0.73
1359,200,39,1,0
172,49,42,1,0
1251,129,50,4,0.01
2306,207,48,1,0.01
1477,81,42,1,0.09
1988,32,30,3,0.94
779,108,43,1,0
1976,225,6,1,0.48
2077,141,30,3,0.31
896,120,41,4,0.01
1989,120,24,1,0.22
1081,108,50,4,0.02
2170,213,8,5,0.93
1126,154,6,1,0.41
1623,207,4,3,0.92
397,209,17,2,0
491,219,37,3,0
