2040,83,49,2,0
421,172,46,3,0
2193,64,45,4,0
852,3,40,2,0.98
2134,6,45,3,0.99
1540,133,35,5,0
1342,200,47,4,0
1362,11,14,1,0.9
1238,175,18,2,0
1132,3,29,2,0.99
535,38,24,2,0
898,236,11,2,0
2218,136,8,4,0.97
645,210,13,5,0
2476,9,36,2,0.98
1513,24,34,5,0.96
1118,89,31,3,0
1019,201,4,3,0.88
1393,25,18,2,0.91
569,119,49,4,0
1389,208,19,4,0
1472,23,21,4,0.99
2029,120,12,5,0.9
2016,107,42,1,0
1658,230,49,1,0
1829,32,20,3,0.96
1588,21,38,1,0.51
1334,94,29,4,0
1260,178,48,5,0
489,132,27,5,0
2394,96,14,2,0.74
2403,147,20,5,0
1901,215,16,2,0
1781,202,22,5,0
2214,81,19,3,0.73
1639,77,23,5,0
1703,163,31,1,0
914,50,28,2,0
1172,125,24,2,0
1264,51,47,5,0
944,19,29,5,0.94
222,116,20,5,0
1546,26,20,3,0.97
2188,74,4,4,0.99
1030,101,19,5,0
422,20,18,2,0.36
2052,199,29,2,0
1193,195,11,1,0
1254,24,38,1,0.29
1686,141,37,1,0
1201,100,42,5,0
2152,35,49,4,0.63
322,152,50,5,0
1809,6,17,3,0.99
1614,108,9,2,0.74
2157,166,16,3,0
562,65,34,1,0
1646,137,17,5,0
2080,100,2,5,1
1503,47,35,1,0
311,100,34,4,0
891,204,15,3,0
447,170,50,5,0
701,215,46,3,0
1189,135,24,4,0
597,64,20,5,0
475,188,8,1,0
384,136,12,4,0
913,241,45,4,0
1600,131,46,5,0
328,89,45,1,0
2493,116,18,3,0.52
2298,22,20,4,0.99
1463,170,36,2,0
2487,196,21,5,0
1344,162,35,5,0
306,175,49,5,0
1297,195,11,2,0
1224,53,12,5,0.98
1286,122,28,5,0
1721,21,20,5,0.99
1153,229,3,3,0.98
2063,79,2,2,1
1089,118,23,2,0
2262,23,11,1,0.9
1730,110,11,1,0.38
2467,179,4,5,0.99
824,80,27,5,0
2008,102,9,2,0.86
518,20,3,2,0.99
630,204,21,1,0
1800,91,21,1,0
1909,143,27,3,0
136,34,19,5,0
2230,19,47,4,0.97
1781,98,16,3,0.45
1002,80,45,3,0
629,91,43,1,0
681,176,13,3,0
2054,93,25,1,0
1129,55,40,1,0
337,30,8,3,0.79
849,142,36,4,0
1717,165,47,4,0
2334,249,41,4,0
831,73,28,3,0
1127,4,17,1,0.94
1602,107,47,1,0
1452,118,49,2,0
335,27,43,4,0
505,66,27,4,0
1077,176,5,3,0.79
188,4,8,4,0.99
1396,164,41,4,0
722,135,28,3,0
769,2,30,2,0.99
1099,28,15,5,0.99
1237,132,3,1,0.87
2279,249,41,3,0
1460,129,50,1,0
2397,139,10,2,0.75
492,142,44,5,0
1288,38,17,5,0.98
2124,225,20,2,0
1362,163,45,4,0
990,167,36,3,0
1643,125,39,2,0
1990,5,22,5,1
1397,57,48,5,0
714,169,8,1,0
2388,193,38,5,0
417,200,27,3,0
1978,154,6,2,0.88
357,65,50,1,0
772,242,14,4,0
1577,157,36,1,0
1227,4,34,4,0.99
1169,3,8,4,1
348,226,13,4,0
492,95,5,1,0.27
362,45,34,1,0
1904,143,20,1,0
2323,9,11,1,0.96
823,84,37,3,0
1746,60,10,4,0.99
2013,238,21,3,0
1636,197,39,5,0
1945,193,48,4,0
1245,221,36,4,0
1622,245,40,1,0
2401,46,24,1,0.57
1452,216,43,3,0
989,6,50,2,0.91
1839,248,43,3,0
729,142,40,5,0
1541,111,12,3,0.53
1776,114,30,2,0
1651,221,42,3,0
2486,133,6,1,0.77
231,71,26,2,0
1696,39,46,3,0
973,212,36,4,0
1148,158,28,1,0
1199,129,31,4,0
1051,221,50,4,0
691,142,45,1,0
1418,169,32,2,0
315,119,26,3,0
2448,162,10,4,0.89
2328,206,36,1,0
2105,122,13,4,0.78
1820,238,27,1,0
1244,243,23,4,0
2120,93,17,2,0.52
726,68,13,5,0
1625,27,27,1,0.57
1346,147,14,2,0
1370,139,11,2,0
1586,163,47,1,0
1727,152,6,4,0.97
1732,196,27,3,0
1566,122,34,3,0
763,70,6,3,0.93
2148,136,18,4,0
442,87,19,4,0
1711,183,44,2,0
1957,141,2,4,1
769,175,45,3,0
1166,164,46,5,0
564,160,25,2,0
2380,21,30,2,0.93
1426,238,42,5,0
1227,58,6,1,0.8
1531,235,36,4,0
1092,31,37,1,0
763,29,43,1,0
1235,67,8,2,0.87
655,36,4,2,0.98
2224,174,34,5,0
1819,108,21,5,0
2262,16,11,1,0.93
1231,220,32,5,0
2476,213,46,4,0
800,183,39,2,0
308,36,49,1,0
2379,76,12,4,0.98
1911,119,26,5,0
1412,178,42,4,0
2494,171,7,3,0.95
1491,104,5,3,0.98
1586,233,36,5,0
2352,18,21,4,0.99
637,41,45,1,0
804,126,26,1,0
493,112,7,4,0
1414,240,38,2,0
750,59,3,1,0.91
867,126,13,2,0
1635,3,22,1,0.96
378,155,37,2,0
1323,91,42,3,0
1635,161,34,1,0
1963,131,21,2,0
393,231,45,3,0
1099,175,20,2,0
1878,130,21,1,0
556,241,21,4,0
1495,120,9,2,0.62
598,137,28,2,0
315,129,10,1,0
514,50,16,2,0
1147,124,19,1,0
2168,168,2,4,1
2239,80,8,2,0.94
436,120,31,2,0
897,215,48,1,0
2194,9,39,3,0.99
576,182,12,5,0
1315,165,12,5,0
1697,60,20,5,0.87
940,172,16,2,0
1232,150,36,2,0
1717,82,18,5,0.66
817,101,28,5,0
1902,34,3,4,1
2483,20,36,5,0.99
1403,65,19,5,0.61
1142,188,5,2,0.64
436,32,23,5,0
1461,244,42,4,0
836,75,23,1,0
840,2,31,2,0.99
889,87,3,1,0.88
689,42,6,5,0.99
2086,12,8,5,1
1379,108,19,1,0
1740,186,16,5,0
2169,131,25,4,0
1836,181,13,5,0
2418,82,18,4,0.9
1772,192,21,4,0
1817,136,23,2,0
390,224,41,3,0
1236,11,22,3,0.99
1438,75,44,1,0
2332,116,33,4,0
2345,191,13,2,0.04
2129,12,29,3,0.99
685,220,48,4,0
2193,133,48,4,0
1551,134,39,2,0
1706,57,45,4,0
1373,147,35,5,0
1606,224,43,5,0
1254,114,19,2,0
2217,77,29,4,0.1
584,148,35,3,0
2364,239,19,5,0
1126,108,11,4,0.16
640,62,26,4,0
735,126,36,3,0
1458,232,7,2,0.1
893,25,36,4,0.07
1659,95,39,5,0
1216,101,5,1,0.73
1862,149,43,5,0
2079,32,27,4,0.97
1515,80,39,5,0
1083,47,43,4,0
312,141,24,2,0
849,62,40,4,0
2420,211,27,1,0
1214,129,24,5,0
683,83,19,5,0
1013,40,25,4,0.19
428,203,22,2,0
1870,240,19,1,0
730,23,44,5,0
419,230,24,2,0
587,207,22,3,0
248,47,43,1,0
1205,91,31,1,0
1336,232,18,1,0
409,73,37,2,0
1085,22,3,2,0.99
597,103,26,5,0
582,59,8,5,0.85
1590,231,21,2,0
787,215,39,5,0
2132,204,42,1,0
843,230,26,5,0
851,239,37,3,0
1715,68,44,4,0
1808,161,20,3,0
2164,225,15,2,0
1189,100,24,2,0
1964,84,39,5,0
911,58,9,2,0.77
1788,130,10,4,0.84
1774,126,6,2,0.9
1029,167,15,1,0
510,97,46,1,0
1360,93,28,4,0
1195,220,11,4,0
1645,18,9,2,0.99
1787,21,31,3,0.95
2499,69,33,2,0.22
2491,229,4,1,0.79
1327,219,10,5,0
1598,5,44,2,0.98
1316,109,11,2,0.34
1597,233,11,2,0
456,69,15,4,0
1069,42,22,3,0.44
1342,86,4,2,0.98
2396,11,25,4,0.99
1657,152,37,1,0
2452,234,2,2,1
715,237,21,5,0
1082,241,42,2,0
2121,45,23,1,0.54
1335,54,20,4,0.66
488,204,5,4,0
968,81,21,2,0
2253,155,6,2,0.91
1717,95,34,3,0
389,126,34,2,0
970,123,31,1,0
1542,144,26,1,0
554,2,6,5,1
2423,100,6,2,0.96
1248,117,49,1,0
417,166,5,2,0
448,118,30,4,0
972,13,15,1,0.82
771,92,10,3,0
1492,167,44,5,0
1999,131,27,1,0
2097,244,35,1,0
816,68,34,5,0
163,53,20,3,0
2198,12,39,2,0.95
1589,235,26,4,0
294,127,33,2,0
381,16,4,3,0.99
349,173,23,2,0
601,208,11,4,0
1257,114,26,4,0
1703,195,7,1,0.35
363,241,20,1,0
1952,223,24,3,0
1721,76,50,5,0
2494,24,3,2,0.99
608,199,50,2,0
707,54,28,3,0
2356,106,20,4,0.48
996,187,3,1,0.76
1001,7,4,1,0.98
738,182,45,1,0
413,6,2,4,1
1020,52,33,1,0
2000,37,38,5,0.85
1594,110,49,1,0
2219,151,8,5,0.98
1242,203,33,4,0
2357,133,49,3,0
2421,218,8,3,0.79
615,247,23,5,0
2494,46,36,5,0.89
1001,243,27,1,0
1514,122,25,1,0
2374,108,40,5,0
1786,152,22,4,0
1716,180,49,1,0
315,108,10,4,0
838,242,7,4,0
2249,206,18,5,0
2287,250,14,4,0
449,152,2,5,1
587,187,21,4,0
2357,22,23,2,0.96
1274,220,33,3,0
396,167,31,2,0
1059,163,41,5,0
1420,52,11,1,0.65
1516,133,6,2,0.84
700,60,43,4,0
1350,138,41,4,0
1089,61,6,1,0.76
1194,76,32,2,0
1556,199,45,5,0
1335,154,22,4,0
1042,57,24,5,0
2460,21,27,3,0.98
1659,23,23,2,0.91
2197,192,45,5,0
929,21,39,4,0.46
457,159,2,2,1
979,189,34,5,0
929,233,45,5,0
799,44,45,2,0
666,212,6,3,0
1932,103,5,3,0.99
336,100,26,2,0
2167,186,49,2,0
705,216,39,3,0
1567,28,30,3,0.86
770,2,14,4,1
2008,66,22,2,0.53
1064,174,25,3,0
2021,228,37,5,0
1701,193,33,1,0
1967,179,2,3,1
1732,105,48,1,0
1332,43,29,3,0.26
369,124,49,1,0
1723,202,6,2,0.71
1196,222,13,4,0
1424,43,9,1,0.77
300,19,45,5,0
1950,107,36,1,0
525,30,22,2,0
1215,105,4,2,0.96
2282,131,32,4,0
800,141,46,3,0
425,89,40,1,0
1599,110,39,1,0
1197,173,29,2,0
679,145,28,1,0
1932,30,36,2,0.71
2147,143,16,4,0
397,127,5,4,0
815,176,41,2,0
767,236,41,2,0
2105,62,31,5,0.47
1603,163,42,3,0
1712,140,34,1,0
2065,222,25,3,0
2488,114,44,2,0
2275,165,34,5,0
279,23,24,1,0
2281,98,10,2,0.86
2385,150,50,3,0
1030,38,28,5,0.01
1584,147,27,1,0
616,193,27,5,0
348,148,3,4,0.69
2161,167,4,4,0.99
2037,25,24,2,0.92
1231,101,28,3,0
991,139,38,4,0
2400,60,40,2,0.04
1245,221,21,2,0
1533,31,22,1,0.58
622,136,41,2,0
745,79,33,4,0
641,45,24,5,0
1309,24,34,5,0.92
2396,160,2,1,0.99
1995,108,43,4,0
1147,60,42,1,0
714,146,49,1,0
463,154,49,3,0
1511,143,47,5,0
308,107,4,5,0
949,231,43,1,0
2028,75,41,1,0
1235,22,4,3,0.99
1458,157,18,5,0
154,32,19,4,0
556,180,17,3,0
1399,41,20,1,0.45
1083,15,21,2,0.92
1505,65,31,5,0
1476,190,33,1,0
2277,97,20,2,0.35
364,66,47,3,0
2369,181,31,5,0
1616,137,30,3,0
1596,89,44,5,0
483,132,17,4,0
384,101,34,1,0
2158,60,15,5,0.99
324,180,45,5,0
1066,80,29,5,0
660,2,24,2,0.99
1629,185,48,3,0
1543,165,36,1,0
648,73,10,3,0
230,43,25,5,0
1214,218,13,3,0
1961,123,8,2,0.83
1940,169,19,2,0
1192,202,35,2,0
1998,244,49,1,0
2427,15,23,4,0.99
2004,47,23,2,0.74
422,247,38,3,0
396,193,35,3,0
135,26,10,4,0
1287,138,49,2,0
991,35,13,1,0.59
1657,91,48,4,0
781,71,7,4,0.93
957,218,9,2,0
1617,145,29,2,0
1844,34,27,5,0.97
1725,198,34,2,0
1231,30,22,4,0.94
387,99,4,4,0.77
1006,36,38,2,0
801,178,36,4,0
1699,160,18,4,0
212,17,41,4,0
2144,209,14,2,0
1096,167,9,3,0
2215,84,47,2,0
2197,199,36,1,0
937,126,42,1,0
654,159,33,2,0
2213,106,17,3,0.56
1448,169,14,5,0
630,144,15,2,0
1967,215,22,3,0
2345,17,22,4,0.99
2198,178,7,2,0.8
466,99,44,1,0
1638,186,18,4,0
1173,112,46,5,0
799,130,39,3,0
1049,238,50,5,0
1196,120,21,1,0
2450,24,20,4,0.99
1520,13,44,4,0.98
1682,230,31,3,0
654,70,24,4,0
2427,204,27,2,0
1356,25,47,1,0.15
686,77,38,3,0
1766,160,34,5,0
2197,193,4,4,0.99
372,134,41,5,0
2323,4,23,5,1
1625,138,37,1,0
648,207,30,3,0
2471,171,46,3,0
1642,18,17,3,0.99
1103,189,36,3,0
2119,217,27,5,0
1014,222,30,4,0
2436,175,46,5,0
708,68,8,5,0.89
2065,167,7,2,0.8
2135,124,34,1,0
301,27,38,3,0
1780,97,31,3,0
423,150,34,4,0
2133,58,42,1,0
1977,186,19,5,0
1573,89,9,5,0.98
619,104,45,4,0
1223,47,32,4,0
436,116,47,5,0
785,166,4,5,0.95
636,192,30,2,0
281,105,50,1,0
902,33,30,2,0
2037,167,32,1,0
1332,191,13,5,0
1079,70,21,1,0
2411,40,14,1,0.79
1415,59,29,3,0
1520,23,34,4,0.94
1965,124,37,4,0
980,182,34,5,0
1844,211,22,1,0
1060,107,47,1,0
1640,193,7,1,0.33
1712,108,49,1,0
1679,191,31,4,0
849,121,39,3,0
2492,185,39,2,0
1069,56,19,2,0.11
2359,233,36,1,0
1661,156,21,3,0
1554,123,12,2,0.25
1192,150,28,1,0
738,20,32,1,0.16
1769,170,4,1,0.78
2450,246,14,3,0
1577,44,33,1,0.11
1072,217,44,4,0
1180,56,44,3,0
1200,136,48,3,0
1155,163,22,3,0
2253,189,41,5,0
952,57,47,1,0
1046,137,8,2,0.18
2109,57,5,5,1
637,29,3,1,0.94
809,120,6,5,0.83
1589,132,37,5,0
965,223,9,4,0
2269,161,28,5,0
1803,207,6,4,0.92
2146,74,33,4,0
2016,85,46,5,0
1548,194,29,5,0
1432,132,12,5,0
450,94,14,3,0
1426,153,28,4,0
2478,169,37,3,0
1181,169,38,2,0
1116,166,35,3,0
427,51,6,2,0.69
486,163,30,2,0
2097,233,3,5,0.99
1067,244,22,2,0
2034,131,8,5,0.98
1583,25,12,5,0.99
1236,207,29,4,0
1219,142,29,1,0
1110,183,9,5,0
407,60,13,4,0
1404,51,30,1,0
1713,162,20,5,0
2125,159,30,3,0
926,223,13,1,0
603,197,43,2,0
1881,128,29,2,0
1976,76,41,2,0
2057,188,28,2,0
1184,144,27,2,0
760,153,31,5,0
1098,196,28,3,0
1532,230,7,2,0.22
387,85,3,3,0.97
1701,211,35,5,0
1019,24,22,4,0.94
2355,48,15,4,0.99
1735,60,22,1,0.28
791,81,47,4,0
1608,140,38,3,0
1735,96,49,1,0
1951,100,24,5,0
1874,11,32,2,0.96
1571,232,45,4,0
485,84,27,4,0
565,65,48,4,0
2002,237,21,4,0
1057,200,12,3,0
889,35,7,3,0.99
972,209,21,3,0
1566,106,39,2,0
649,121,50,4,0
938,37,50,3,0
1780,121,6,4,0.99
937,8,40,3,0.96
364,221,47,1,0
466,102,25,3,0
2099,126,42,3,0
2286,33,30,3,0.93
2345,206,41,3,0
1620,1,12,1,0.99
751,245,28,2,0
2192,155,38,3,0
1528,89,25,2,0
1974,19,32,5,0.99
2431,12,29,2,0.98
917,207,19,3,0
863,204,6,3,0
503,100,22,3,0
1746,39,12,3,0.98
2030,113,21,5,0
292,18,24,3,0
1016,197,33,5,0
1522,119,10,1,0.31
1069,143,22,3,0
374,56,18,4,0
468,45,20,4,0
1522,99,30,5,0
382,51,10,2,0
1455,102,47,5,0
1659,215,30,4,0
1410,66,6,3,0.99
356,55,40,2,0
1017,223,49,5,0
892,150,24,5,0
1477,12,34,4,0.99
538,73,20,2,0
2348,65,6,5,0.99
1845,122,6,2,0.91
2052,61,29,3,0.43
1942,63,4,1,0.93
770,122,36,1,0
1166,128,14,5,0
1323,18,5,2,0.99
925,45,7,1,0.74
1659,224,27,5,0
1065,209,3,4,0.99
984,79,35,5,0
1695,41,28,3,0.73
980,40,19,5,0.79
799,71,7,3,0.88
1593,156,45,5,0
1020,96,24,1,0
1688,137,9,3,0.76
503,221,40,5,0
1446,37,44,1,0
2248,8,28,1,0.9
2328,104,8,3,0.97
1653,195,21,2,0
306,50,11,5,0
210,44,43,1,0
413,179,30,4,0
699,74,47,1,0
769,33,6,5,0.99
445,18,16,5,0.92
1496,214,13,2,0
1010,196,21,2,0
2363,41,7,4,0.99
1703,46,26,4,0.8
1457,120,12,5,0.41
521,173,8,4,0
570,161,38,3,0
2087,210,46,1,0
421,197,48,1,0
978,211,23,4,0
1562,156,21,2,0
1864,94,22,4,0
2160,193,24,4,0
2193,9,31,1,0.87
2158,127,34,4,0
2111,88,47,3,0
2208,76,15,3,0.89
485,9,9,5,0.99
1348,118,12,4,0.15
2124,100,41,3,0
370,232,28,2,0
1094,143,26,1,0
1789,51,5,2,0.99
993,194,17,5,0
1424,207,5,1,0.48
377,198,14,5,0
1263,180,15,5,0
337,151,23,3,0
1240,59,32,2,0
1886,71,9,4,0.99
2198,53,8,1,0.85
779,88,36,5,0
1611,172,35,1,0
2203,76,20,1,0.35
1049,173,29,2,0
291,151,33,4,0
233,70,41,5,0
2300,90,20,5,0.78
1921,228,2,5,1
797,232,2,3,1
1009,160,24,1,0
2178,73,18,3,0.82
1540,208,20,1,0
1382,24,21,4,0.98
2329,167,26,2,0
1131,135,11,2,0
2444,232,11,2,0.1
963,195,2,3,1
767,140,4,4,0.95
1136,247,14,3,0
612,227,29,3,0
562,88,7,1,0.06
1994,122,49,4,0
1259,135,23,2,0
1624,245,6,5,0.81
896,28,45,2,0
553,26,39,1,0
476,124,47,5,0
2222,129,38,4,0
1297,49,35,2,0
1132,122,48,1,0
1698,224,47,1,0
1007,225,46,5,0
1488,63,33,1,0
571,239,16,5,0
1900,195,45,4,0
704,85,23,1,0
2474,48,19,5,0.99
2003,7,35,1,0.88
469,195,35,2,0
1583,118,40,1,0
1350,3,18,3,0.99
423,115,48,1,0
1725,134,7,1,0.57
341,57,5,3,0.77
1996,29,10,1,0.88
1805,147,7,4,0.95
236,29,4,1,0.71
1132,181,4,4,0.97
1326,55,23,3,0.24
801,211,17,4,0
2034,143,25,5,0
633,204,30,3,0
1260,135,16,1,0
2306,224,12,5,0
2177,179,25,3,0
2052,93,8,2,0.91
349,71,40,5,0
297,185,6,1,0
1315,67,42,5,0
1515,33,6,2,0.99
483,39,50,4,0
1427,138,5,5,0.99
837,71,34,1,0
579,15,41,3,0
952,217,26,5,0
1879,62,29,4,0.27
2069,207,35,3,0
2082,59,10,3,0.98
615,183,11,4,0
594,208,3,5,0.95
2106,157,49,4,0
2374,112,29,1,0
1757,116,27,3,0
1337,4,33,1,0.9
1439,43,3,4,1
2410,143,33,5,0
1758,130,42,1,0
1680,179,2,2,1
1905,60,29,5,0.47
1531,224,23,1,0
583,210,34,5,0
2237,114,3,2,0.99
681,6,30,3,0.98
2216,40,49,5,0.51
530,147,4,4,0.64
359,227,49,2,0
2177,180,30,2,0
498,65,7,4,0.67
1846,85,17,3,0.62
601,180,7,5,0
2453,5,8,5,1
815,28,15,5,0.98
1519,148,49,5,0
688,1,20,1,0.97
352,97,13,4,0
1058,73,35,4,0
733,78,13,4,0
444,196,47,5,0
2299,159,39,2,0
2341,198,26,5,0
1439,101,39,5,0
492,224,45,3,0
915,190,28,1,0
1545,211,26,4,0
2243,146,4,2,0.98
2159,208,4,2,0.95
1076,134,47,3,0
580,33,18,1,0.03
489,129,42,5,0
708,141,19,5,0
885,97,4,2,0.93
1395,43,49,5,0
2023,246,18,1,0
1253,170,18,2,0
1006,126,44,5,0
2416,132,13,3,0.74
600,91,20,5,0
875,36,4,3,0.99
959,235,37,4,0
1024,215,34,2,0
1560,153,43,4,0
1154,173,14,5,0
2215,59,22,1,0.45
2305,98,31,2,0
1138,45,17,3,0.76
1950,183,11,5,0.29
1715,197,39,4,0
1165,175,21,5,0
1772,96,10,4,0.95
719,41,44,5,0
1649,205,14,3,0
1384,52,19,3,0.7
2058,50,23,4,0.92
513,165,35,2,0
2130,230,43,2,0
1240,217,42,1,0
2015,141,7,5,0.99
1617,250,40,3,0
2198,180,50,2,0
1401,103,16,4,0
1606,50,16,1,0.54
1347,144,40,1,0
1867,19,18,1,0.83
1805,193,20,2,0
818,190,32,5,0
1751,108,46,4,0
827,229,48,5,0
2013,205,30,5,0
2369,205,2,2,1
2196,78,41,4,0
2233,57,28,4,0.78
773,86,39,1,0
2293,215,7,3,0.86
1429,234,20,4,0
1003,119,10,3,0
1202,73,5,1,0.8
513,202,12,1,0
1722,81,30,1,0
1225,236,13,3,0
2162,45,8,1,0.87
1535,46,23,3,0.72
1444,168,23,4,0
1814,234,22,5,0
1772,164,38,5,0
2065,65,24,3,0.63
757,115,9,2,0
2406,105,15,4,0.87
312,125,42,5,0
1092,86,33,4,0
1889,127,18,5,0
402,154,6,3,0
1636,113,17,2,0
1303,237,42,5,0
1936,26,19,4,0.99
803,192,23,1,0
2332,230,42,3,0
1967,22,40,3,0.92
2218,78,10,4,0.99
2296,75,22,3,0.69
1897,163,34,4,0
592,122,40,2,0
347,193,45,2,0
982,33,38,1,0
2297,133,21,4,0
502,1,43,5,1
2084,227,6,5,0.97
960,195,15,3,0
254,35,33,5,0
912,20,34,3,0.62
699,232,16,3,0
1793,55,12,1,0.68
1328,145,43,3,0
1102,18,21,4,0.99
311,61,29,5,0
1088,198,16,3,0
495,243,23,4,0
617,149,12,1,0
151,21,36,4,0
2181,194,45,1,0
1789,159,17,2,0
2037,189,22,4,0
298,25,44,5,0
2065,185,24,2,0
1989,115,13,1,0.32
1656,55,17,5,0.96
1849,148,19,3,0
1902,161,42,3,0
301,2,44,5,0.99
802,140,28,5,0
488,234,46,2,0
421,122,25,4,0
1621,51,42,1,0
1856,14,16,1,0.89
1939,174,2,1,0.99
796,69,42,2,0
2105,174,5,2,0.92
2218,217,40,5,0
1534,125,32,1,0
1791,119,9,3,0.87
1706,107,31,5,0
632,216,32,2,0
1898,127,34,2,0
720,87,43,2,0
1908,23,6,3,0.99
889,225,29,5,0
242,138,27,3,0
1561,92,28,1,0
1924,118,10,1,0.47
2238,80,45,5,0
1118,117,48,3,0
1864,240,32,2,0
732,128,31,4,0
1125,116,13,2,0
2123,152,2,1,0.99
762,166,24,1,0
1998,226,7,3,0.74
896,152,22,4,0
1578,193,2,3,1
2118,89,34,5,0
2319,243,20,5,0
1936,77,16,4,0.88
1734,156,41,2,0
2357,41,43,5,0.79
1427,110,5,2,0.93
852,92,40,5,0
1236,247,41,4,0
1364,23,16,1,0.75
530,34,16,1,0.03
683,159,17,5,0
1641,226,27,3,0
2275,142,26,4,0
2450,21,3,2,0.99
1402,58,20,4,0.63
2444,1,17,4,1
2132,189,23,5,0
1024,156,13,3,0
1007,195,4,2,0.77
1053,152,2,2,1
2184,225,5,2,0.88
2052,180,17,4,0
1623,70,24,1,0
1618,66,44,1,0
1483,244,5,2,0.65
2071,186,23,2,0
2006,140,38,4,0
1774,59,31,2,0
1881,169,25,5,0
1168,24,4,1,0.95
952,51,6,3,0.98
2163,23,41,5,0.98
2266,67,37,1,0
2279,109,30,2,0
1905,178,42,3,0
1870,192,2,4,1
2348,95,35,5,0
2158,137,26,1,0
1795,101,14,2,0.48
471,52,27,2,0
788,63,4,4,0.99
1442,54,42,2,0
1142,249,18,4,0
1918,90,50,2,0
1050,7,12,5,0.99
1669,27,24,1,0.63
561,105,11,2,0
2445,149,26,2,0
2152,30,14,4,0.99
2263,42,43,4,0.63
2029,25,28,4,0.98
1913,46,47,5,0
1388,198,47,5,0
392,201,39,2,0
844,114,50,3,0
360,90,11,1,0
1118,229,21,1,0
1757,138,22,1,0
1195,192,20,4,0
2045,220,11,1,0
1438,102,11,2,0.52
568,232,6,2,0
1668,92,10,5,0.97
694,95,5,4,0.94
1306,221,2,4,1
281,44,26,5,0
649,76,37,5,0
446,53,46,3,0
1631,246,4,1,0.64
1840,67,18,5,0.91
713,151,39,2,0
558,174,41,2,0
2333,100,31,3,0
2256,148,42,3,0
585,182,19,2,0
2344,102,41,2,0
1275,143,13,5,0
504,198,5,5,0
2150,250,46,1,0
2431,68,49,2,0
732,187,41,2,0
870,22,36,5,0.46
2442,204,5,4,0.99
2321,237,44,2,0
521,187,17,4,0
550,83,18,5,0
999,171,28,4,0
863,159,30,5,0
1939,15,24,5,0.99
658,77,41,5,0
2070,99,2,2,1
797,88,50,3,0
794,157,18,2,0
1784,42,22,2,0.77
2170,223,34,2,0
2402,234,21,2,0
1185,204,14,4,0
816,123,50,3,0
2379,154,9,2,0.76
2487,39,39,5,0.92
2020,184,38,1,0
566,14,19,3,0.91
1780,133,19,1,0
401,194,44,1,0
434,1,6,4,1
911,106,38,2,0
1326,187,6,2,0.56
2105,201,16,4,0
1198,96,15,5,0
1867,40,20,3,0.93
452,11,5,5,1
1537,79,19,5,0.33
1900,164,3,4,0.99
1840,66,44,4,0
331,23,38,4,0
944,66,38,4,0
1651,194,12,5,0
1805,108,49,5,0
2411,8,16,5,1
1322,7,49,5,0.99
676,110,19,2,0
2480,236,12,2,0
1517,166,26,2,0
608,247,20,2,0
1157,2,37,2,0.99
642,110,36,1,0
1957,156,34,3,0
896,166,12,2,0
388,234,12,2,0
189,21,30,3,0
766,81,26,1,0
465,41,14,1,0
1242,109,21,1,0
1872,120,21,5,0
940,53,16,5,0.58
300,60,38,2,0
1438,72,13,3,0.8
2422,72,30,4,0.45
1869,103,41,1,0
1605,15,28,4,0.99
1145,214,8,3,0
2294,115,47,5,0
245,122,23,4,0
353,220,20,4,0
1856,135,39,5,0
2082,169,20,4,0
1281,242,42,3,0
1053,121,31,3,0
1138,42,16,1,0.46
899,150,6,3,0.48
2053,96,9,4,0.98
181,45,9,3,0
1532,20,6,3,0.99
1048,113,40,5,0
959,187,36,1,0
458,39,28,3,0
1684,212,32,2,0
1617,234,9,3,0
339,46,16,4,0
1354,188,6,4,0.82
1366,136,7,5,0.94
1947,93,46,2,0
1775,17,37,1,0.65
2277,213,17,1,0
870,141,21,3,0
2268,65,41,3,0
1039,237,31,1,0
455,98,10,1,0
883,165,13,5,0
1631,14,3,4,1
2219,78,49,4,0
1843,198,24,3,0
1287,128,7,5,0.94
1929,222,33,5,0
469,160,25,1,0
878,154,15,4,0
940,175,22,3,0
2091,210,37,5,0
2053,111,7,3,0.97
1787,188,23,4,0
2404,111,2,1,0.99
425,201,35,5,0
2213,195,19,5,0
2287,218,29,3,0
2357,143,35,4,0
1520,152,19,1,0
817,96,28,2,0
1800,246,5,1,0.52
1955,223,34,1,0
1591,45,15,4,0.97
624,43,31,3,0
1659,86,41,1,0
2255,244,40,1,0
305,148,30,3,0
1763,3,35,2,0.99
1124,171,31,3,0
489,167,38,4,0
587,80,18,5,0
1631,132,23,1,0
2252,70,45,5,0
985,34,29,2,0.06
1393,102,8,1,0.52
1003,151,32,5,0
1185,138,40,4,0
2103,245,47,4,0
1809,39,6,3,0.99
159,53,26,2,0
414,222,40,2,0
1570,43,26,3,0.69
1950,31,43,3,0.7
2234,183,19,2,0
1591,23,35,3,0.88
1789,109,5,1,0.8
508,164,28,5,0
2433,47,21,4,0.98
1148,8,26,5,0.99
1718,162,47,5,0
1797,247,17,4,0
665,242,31,4,0
1874,142,32,5,0
932,206,48,2,0
1882,46,27,4,0.84
1996,217,16,3,0
2317,191,20,1,0
1049,93,27,3,0
1147,176,23,4,0
920,140,26,2,0
2134,69,39,3,0
1408,91,27,3,0
2473,38,6,4,0.99
659,60,8,4,0.86
2446,169,45,1,0
1627,77,29,5,0
803,88,27,4,0
1054,158,35,5,0
